Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
53	0	0	0.6309523809523809	0.9695290858725759	0.5224977502249775	0.338576704920195	0.44703133564759845	
54	0	0	0.6428571428571429	0.9695290858725759	0.5224977502249775	0.326671943015433	0.44703133564759845	
55	0	0	0.6547619047619048	0.9695290858725759	0.5224977502249775	0.31476718111067115	0.44703133564759845	
56	0	1	0.6666666666666666	0.9695290858725759	0.5225477452254774	0.3028624192059093	0.4469813406470985	
57	0	0	0.6785714285714286	0.9695290858725759	0.5225477452254774	0.2909576573011473	0.4469813406470985	
58	0	0	0.6904761904761905	0.9695290858725759	0.5225477452254774	0.27905289539638545	0.4469813406470985	
59	0	0	0.7023809523809523	0.9695290858725759	0.5225477452254774	0.2671481334916236	0.4469813406470985	
60	0	0	0.7142857142857143	0.9695290858725759	0.5225477452254774	0.2552433715868616	0.4469813406470985	
61	0	0	0.7261904761904762	0.9695290858725759	0.5225477452254774	0.24333860968209975	0.4469813406470985	
62	0	0	0.7380952380952381	0.9695290858725759	0.5225477452254774	0.23143384777733778	0.4469813406470985	
63	0	0	0.75	0.9695290858725759	0.5225477452254774	0.2195290858725759	0.4469813406470985	
64	0	0	0.7619047619047619	0.9695290858725759	0.5225477452254774	0.20762432396781405	0.4469813406470985	
65	0	0	0.7738095238095238	0.9695290858725759	0.5225477452254774	0.19571956206305208	0.4469813406470985	
66	0	0	0.7857142857142857	0.9695290858725759	0.5225477452254774	0.18381480015829021	0.4469813406470985	
67	0	2785	0.7976190476190477	0.9695290858725759	0.6617838216178382	0.17191003825352824	0.3077452642547377	
68	0	2589	0.8095238095238095	0.9695290858725759	0.7912208779122087	0.16000527634876638	0.17830820796036717	
69	0	0	0.8214285714285714	0.9695290858725759	0.7912208779122087	0.14810051444400452	0.17830820796036717	
70	0	0	0.8333333333333334	0.9695290858725759	0.7912208779122087	0.13619575253924254	0.17830820796036717	
71	7	2462	0.8452380952380952	0.9792243767313017	0.9143085691430857	0.13398628149320646	0.06491580758821602	
72	15	1129	0.8571428571428571	0.9999999999999998	0.9707529247075293	0.14285714285714268	0.029247075292470504	
73	0	32	0.8690476190476191	0.9999999999999998	0.9723527647235277	0.1309523809523807	0.02764723527647206	
74	0	78	0.8809523809523809	0.9999999999999998	0.9762523747625238	0.11904761904761885	0.023747625237475978	
75	0	0	0.8928571428571429	0.9999999999999998	0.9762523747625238	0.10714285714285687	0.023747625237475978	
76	0	0	0.9047619047619048	0.9999999999999998	0.9762523747625238	0.09523809523809501	0.023747625237475978	
77	0	0	0.9166666666666666	0.9999999999999998	0.9762523747625238	0.08333333333333315	0.023747625237475978	
78	0	0	0.9285714285714286	0.9999999999999998	0.9762523747625238	0.07142857142857117	0.023747625237475978	
79	0	0	0.9404761904761905	0.9999999999999998	0.9762523747625238	0.05952380952380931	0.023747625237475978	
80	0	0	0.9523809523809523	0.9999999999999998	0.9762523747625238	0.04761904761904745	0.023747625237475978	
81	0	0	0.9642857142857143	0.9999999999999998	0.9762523747625238	0.035714285714285476	0.023747625237475978	
82	0	0	0.9761904761904762	0.9999999999999998	0.9762523747625238	0.023809523809523614	0.023747625237475978	
83	0	2	0.9880952380952381	0.9999999999999998	0.9763523647635237	0.01190476190476164	0.02364763523647606	
84	0	473	1.0	0.9999999999999998	1.0	-2.220446049250313E-16	-2.220446049250313E-16	
